"['title']","['url']","['createdAt']","['closedAt']"
"Map is right-aligned on phone screen when connected to android auto","https://github.com/osmandapp/OsmAnd/issues/14377","2022-5/24","2022-6/13"
"""Use elevation"" Walking routing finds shorter route","https://github.com/osmandapp/OsmAnd/issues/14379","2022-5/24","2022-6/7"
"Route construction error when using the pedestrian profile.","https://github.com/osmandapp/OsmAnd/issues/14381","2022-5/25","null"
"OsmAnd doesn't handle oneway:bicycle=no correctly","https://github.com/osmandapp/OsmAnd/issues/14383","2022-5/25","2022-5/26"
"Possibility to hide military area on more profiles","https://github.com/osmandapp/OsmAnd/issues/14385","2022-5/25","2022-5/25"
"Construction railways nearly invisible","https://github.com/osmandapp/OsmAnd/issues/14391","2022-5/26","2022-5/31"
"Wrong municipality adres in Greece ","https://github.com/osmandapp/OsmAnd/issues/14392","2022-5/26","null"
"Automatic petrol station suggestions during route planning","https://github.com/osmandapp/OsmAnd/issues/14393","2022-5/26","null"
"Integration with wigle.net WiFi maps","https://github.com/osmandapp/OsmAnd/issues/14394","2022-5/26","null"
"Auto update option for monthly maps","https://github.com/osmandapp/OsmAnd/issues/14395","2022-5/26","null"
"POI show along the route. Go back button not enabled","https://github.com/osmandapp/OsmAnd/issues/14396","2022-5/26","null"
" Incorrect construction of the sea route when working with Plan route","https://github.com/osmandapp/OsmAnd/issues/14399","2022-5/27","2022-5/27"
"Integration with the radio transmitters website","https://github.com/osmandapp/OsmAnd/issues/14400","2022-5/27","null"
"Integration with PTT, e.g. Zello","https://github.com/osmandapp/OsmAnd/issues/14401","2022-5/27","null"
"Hillshade does not work in the Murmansk region of Russia with opengl enabled, if opengl is disabled, it works.","https://github.com/osmandapp/OsmAnd/issues/14403","2022-5/27","2022-5/27"
" Add a choice between manual and automatic shooting mode for the internal camera","https://github.com/osmandapp/OsmAnd/issues/14404","2022-5/27","null"
"[regression] ""Distance by tap"" shows buggy/strange result","https://github.com/osmandapp/OsmAnd/issues/14405","2022-5/27","2022-5/30"
"Sending notifications about track point recordings on a smart watch ","https://github.com/osmandapp/OsmAnd/issues/14406","2022-5/27","null"
"4.2.1 - changing data folder - iterruption causes non working osmand and error","https://github.com/osmandapp/OsmAnd/issues/14407","2022-5/28","2022-5/30"
"Altitud","https://github.com/osmandapp/OsmAnd/issues/14409","2022-5/28","2022-5/30"
"Constant notification push to smartwatch","https://github.com/osmandapp/OsmAnd/issues/14410","2022-5/28","2022-5/28"
"crash when sharing location via a link","https://github.com/osmandapp/OsmAnd/issues/14411","2022-5/28","2022-5/28"
"Marker line appearance","https://github.com/osmandapp/OsmAnd/issues/14412","2022-5/28","null"
"Lost all markers on screen","https://github.com/osmandapp/OsmAnd/issues/14413","2022-5/28","null"
"Automatic local backup feature","https://github.com/osmandapp/OsmAnd/issues/14414","2022-5/28","null"
"4.2.1 Osmand is really slow at startup","https://github.com/osmandapp/OsmAnd/issues/14417","2022-5/30","null"
"History on Dashboard","https://github.com/osmandapp/OsmAnd/issues/14422","2022-5/30","null"
"Online service with fuel prices","https://github.com/osmandapp/OsmAnd/issues/14423","2022-5/30","2022-5/31"
"Drone flight zone map integration","https://github.com/osmandapp/OsmAnd/issues/14424","2022-5/30","null"
"Route planning with weather forecast","https://github.com/osmandapp/OsmAnd/issues/14425","2022-5/30","null"
"Trigger OsmAnd routing from another Android App","https://github.com/osmandapp/OsmAnd/issues/14427","2022-5/31","2022-6/6"
"Can't switch on Overlay / Underlay on Configure Map","https://github.com/osmandapp/OsmAnd/issues/14429","2022-5/31","2022-6/17"
"Map overlay with carsharing / scooters ","https://github.com/osmandapp/OsmAnd/issues/14430","2022-5/31","null"
"Removing POIs along the route from the map not of interest.","https://github.com/osmandapp/OsmAnd/issues/14431","2022-5/31","null"
"Names are showing up in English in map tiles but the Info Card section displaying names in Santali Ol Chiki","https://github.com/osmandapp/OsmAnd/issues/14433","2022-5/31","2022-6/11"
"Improve the status indicator for map downloads","https://github.com/osmandapp/OsmAnd/issues/14435","2022-6/1","null"
"Bicycle profile. Wrong route recalculation.","https://github.com/osmandapp/OsmAnd/issues/14436","2022-6/1","2022-6/7"
"Documentation for OsmAnd Live service is not reachable from in-app menu","https://github.com/osmandapp/OsmAnd/issues/14437","2022-6/1","2022-6/5"
"Document OsmAnd Live - free for OSM mappers","https://github.com/osmandapp/OsmAnd/issues/14439","2022-6/1","2022-8/11"
