"['title']","['url']","['createdAt']","['closedAt']"
"Simulator build/run on macOS failing","https://github.com/numworks/epsilon/issues/2","2017-8/29","2017-8/30"
"Wrong order for libpng CC line causes error","https://github.com/numworks/epsilon/issues/3","2017-8/29","2017-8/30"
"Linking fails with relocation errors","https://github.com/numworks/epsilon/issues/4","2017-8/29","2017-9/6"
"Misc build issues on Ubuntu","https://github.com/numworks/epsilon/issues/5","2017-8/29","2017-8/29"
"Rounding error with atan(acos(asin(ans)))","https://github.com/numworks/epsilon/issues/6","2017-8/29","2017-12/5"
"[simulator] Navigation keys repeated","https://github.com/numworks/epsilon/issues/7","2017-8/29","2017-8/30"
"Closing the window doesn't exit","https://github.com/numworks/epsilon/issues/8","2017-8/29","2018-1/16"
"Pressing empty keys causes crashs","https://github.com/numworks/epsilon/issues/9","2017-8/29","2017-8/30"
"Arrow keys triggering too many presses","https://github.com/numworks/epsilon/issues/11","2017-8/29","2017-8/30"
"sin(1E50) = sin(1E50 + pi/2) = 0","https://github.com/numworks/epsilon/issues/14","2017-8/29","2017-12/5"
"Inliner silently fails on MSYS2","https://github.com/numworks/epsilon/issues/16","2017-8/29","2018-2/18"
"Some python symbols are missing from keyboard","https://github.com/numworks/epsilon/issues/17","2017-8/30","2017-12/5"
"HW test app triggered on wrong row","https://github.com/numworks/epsilon/issues/19","2017-8/30","2017-9/1"
"SDK doc: make dfu_flash or app_flash ?","https://github.com/numworks/epsilon/issues/20","2017-8/30","2017-8/30"
"SHIFT activated icon ?","https://github.com/numworks/epsilon/issues/22","2017-8/30","2017-9/5"
"make clean leaves some .o present","https://github.com/numworks/epsilon/issues/23","2017-8/30","2017-8/30"
"IRC channel?","https://github.com/numworks/epsilon/issues/25","2017-8/30","2017-8/30"
"Option to dim the screen?","https://github.com/numworks/epsilon/issues/30","2017-8/30","2017-9/6"
"I18N: Add support for Polish","https://github.com/numworks/epsilon/issues/33","2017-8/30","null"
"Add option to use the indicator LED to display charging status.","https://github.com/numworks/epsilon/issues/34","2017-8/30","2018-8/24"
"Reverse Polish Notation (RPN) input","https://github.com/numworks/epsilon/issues/35","2017-8/30","null"
"Support for boolean algebra/logic calculations","https://github.com/numworks/epsilon/issues/37","2017-8/30","null"
"License forbids modification, but pull requests accepted","https://github.com/numworks/epsilon/issues/38","2017-8/30","2018-5/28"
"Division Remainder issue","https://github.com/numworks/epsilon/issues/40","2017-8/31","2017-12/5"
"SDK documentation ?","https://github.com/numworks/epsilon/issues/41","2017-8/31","2019-10/7"
"Will we be able to add applications coded in C/asm?","https://github.com/numworks/epsilon/issues/42","2017-8/31","2021-7/22"
"Use BCD for calculations","https://github.com/numworks/epsilon/issues/43","2017-8/31","2017-9/19"
"Add a Python REPL","https://github.com/numworks/epsilon/issues/44","2017-8/31","2017-12/5"
"Change the toolbox icon on keyboard","https://github.com/numworks/epsilon/issues/45","2017-8/31","2017-8/31"
"Add a random() function","https://github.com/numworks/epsilon/issues/47","2017-8/31","2018-1/23"
"Issue with matrix transposition","https://github.com/numworks/epsilon/issues/48","2017-8/31","2017-9/1"
"Option to use angles in gradians","https://github.com/numworks/epsilon/issues/49","2017-8/31","2019-9/18"
"Fuzzing (Poincare especially?)","https://github.com/numworks/epsilon/issues/50","2017-8/31","2017-9/5"
"Exam mode can be (I think) bypassed easily","https://github.com/numworks/epsilon/issues/53","2017-8/31","2017-9/1"
"Feature : Middle school interface","https://github.com/numworks/epsilon/issues/63","2017-9/1","2017-9/2"
"Allow the user not to close parens, quotes etc.","https://github.com/numworks/epsilon/issues/66","2017-9/1","null"
"[apps/graphing] Find an intersection point between 2 functions?","https://github.com/numworks/epsilon/issues/70","2017-9/2","2018-1/23"
"Adding a language","https://github.com/numworks/epsilon/issues/71","2017-9/2","2020-3/6"
"sum() function doesn't work","https://github.com/numworks/epsilon/issues/72","2017-9/2","2017-9/19"
"gcd(10^10,5) returns undef","https://github.com/numworks/epsilon/issues/75","2017-9/2","2017-12/5"
"License might not allow contributions.","https://github.com/numworks/epsilon/issues/76","2017-9/3","2017-9/3"
"Issues building the simulator on Windows","https://github.com/numworks/epsilon/issues/77","2017-9/3","2019-3/15"
"Add Engineering notation","https://github.com/numworks/epsilon/issues/78","2017-9/4","2020-3/6"
"sqrt(-1) is undef","https://github.com/numworks/epsilon/issues/79","2017-9/4","2017-9/5"
"no git tag ?","https://github.com/numworks/epsilon/issues/80","2017-9/4","2017-9/4"
"Explain how to put the device in DFU mode when building app_flash","https://github.com/numworks/epsilon/issues/83","2017-9/4","2017-9/6"
"[Idea] Online ""make-your-own-OS"" build tool","https://github.com/numworks/epsilon/issues/84","2017-9/4","null"
"[Poincare] Odd integer powers of negative real numbers give positive result","https://github.com/numworks/epsilon/issues/87","2017-9/5","2017-9/5"
"In the simulator at least, sqrt(-1) fails yet i*i = -1","https://github.com/numworks/epsilon/issues/92","2017-9/5","2017-9/6"
"Epsilon changelog","https://github.com/numworks/epsilon/issues/98","2017-9/6","2017-10/5"
"Exact calculation and natural calculation","https://github.com/numworks/epsilon/issues/99","2017-9/6","2017-12/5"
"0^2 returns undef","https://github.com/numworks/epsilon/issues/100","2017-9/6","2017-9/7"
"Power returns undef when it has multiple possible values.","https://github.com/numworks/epsilon/issues/102","2017-9/7","2017-9/21"
"Number of digits (float6)","https://github.com/numworks/epsilon/issues/103","2017-9/7","2017-12/5"
"Allow firmware upgrade for Linux end user","https://github.com/numworks/epsilon/issues/105","2017-9/7","2017-11/23"
"bug when the result of a formula is stored in a variable used in the formula","https://github.com/numworks/epsilon/issues/108","2017-9/7","2017-9/15"
"bug: store ANS into a var","https://github.com/numworks/epsilon/issues/109","2017-9/7","2017-9/15"
"""Life is short and ROM is full""","https://github.com/numworks/epsilon/issues/110","2017-9/8","2019-10/7"
"[Suggestion] Shift Alpha Lock changes","https://github.com/numworks/epsilon/issues/111","2017-9/8","2017-9/26"
"isnan and isinf belongs to std namespace","https://github.com/numworks/epsilon/issues/115","2017-9/9","2017-10/13"
"[toolbox] Chemistry and other scientific constants in Toolbox","https://github.com/numworks/epsilon/issues/117","2017-9/10","2021-11/18"
"cannot build target with GCC 4.9.3","https://github.com/numworks/epsilon/issues/120","2017-9/11","2017-9/11"
"x10^ only accepts integers","https://github.com/numworks/epsilon/issues/124","2017-9/12","2017-9/20"
"Add natural writing input","https://github.com/numworks/epsilon/issues/125","2017-9/12","2018-5/24"
"x values not displayed in big tables","https://github.com/numworks/epsilon/issues/126","2017-9/13","null"
"x column width unnecessarily big","https://github.com/numworks/epsilon/issues/127","2017-9/13","2017-9/29"
"Add Alert before erasing","https://github.com/numworks/epsilon/issues/128","2017-9/13","null"
"Euclidian division","https://github.com/numworks/epsilon/issues/129","2017-9/13","2020-3/6"
"Integrating the bell curve returns ""undef""","https://github.com/numworks/epsilon/issues/130","2017-9/14","2017-9/20"
"Return ""Error"" instead of ""undef""","https://github.com/numworks/epsilon/issues/132","2017-9/14","null"
"Add conversion from/to bin, oct, dec, hex","https://github.com/numworks/epsilon/issues/133","2017-9/14","2020-2/20"
"Use Mathematica as calculation engine","https://github.com/numworks/epsilon/issues/135","2017-9/15","2017-9/19"
"Add a clock using the RTC","https://github.com/numworks/epsilon/issues/139","2017-9/15","null"
"Add arithmetical and logical operations on integers: shifts, rotates, bit field manipulation","https://github.com/numworks/epsilon/issues/144","2017-9/16","null"
"Add comparison operators","https://github.com/numworks/epsilon/issues/145","2017-9/16","null"
"Add arithmetical and logical operations on integers: and, or, xor, etc.","https://github.com/numworks/epsilon/issues/146","2017-9/16","null"
"Add ""smart"" mode for degrees","https://github.com/numworks/epsilon/issues/147","2017-9/16","2017-9/19"
"[Suggestion] Allow comma to separate rows of matrix","https://github.com/numworks/epsilon/issues/150","2017-9/18","null"
"[Bug] Usage of 10^x with parenthesis broken","https://github.com/numworks/epsilon/issues/151","2017-9/18","2017-9/18"
"[Graphics] Very unclear: divisions on powers","https://github.com/numworks/epsilon/issues/152","2017-9/18","2017-12/7"
"Device not detected with Ubuntu 16.04 and kernel 4.4.0-96-generic","https://github.com/numworks/epsilon/issues/153","2017-9/19","2017-11/6"
"Need for a ""Sophus"" App","https://github.com/numworks/epsilon/issues/154","2017-9/20","null"
"Add turtle graphics in Python","https://github.com/numworks/epsilon/issues/156","2017-9/20","2019-1/8"
"Add sample standard deviation","https://github.com/numworks/epsilon/issues/157","2017-9/20","2017-9/27"
"Display US definition of quartiles in Statistics","https://github.com/numworks/epsilon/issues/158","2017-9/20","2020-11/5"
"Exam mode hints","https://github.com/numworks/epsilon/issues/159","2017-9/20","2020-3/6"
"Import data","https://github.com/numworks/epsilon/issues/160","2017-9/20","null"
"Cool things for the Python App","https://github.com/numworks/epsilon/issues/162","2017-9/24","null"
"[statistics] Add sample variance","https://github.com/numworks/epsilon/issues/169","2017-9/27","2022-6/6"
"true value","https://github.com/numworks/epsilon/issues/171","2017-9/27","2017-9/27"
"Error when compiling apps/calculation/calculation.cpp","https://github.com/numworks/epsilon/issues/175","2017-9/28","2017-10/2"
"[Enhancement] Connected series","https://github.com/numworks/epsilon/issues/178","2017-9/29","2017-12/21"
"[bug] Assertion fail in Settings app with two languages","https://github.com/numworks/epsilon/issues/179","2017-10/1","2018-3/21"
"[bug] Can't leave Language submenu in the Settings app with left arrow","https://github.com/numworks/epsilon/issues/180","2017-10/1","2017-10/2"
"translate symbols in calculation","https://github.com/numworks/epsilon/issues/183","2017-10/3","2020-3/6"
"Thousands Separator ","https://github.com/numworks/epsilon/issues/184","2017-10/3","2021-7/22"
"gaussian probability is undef if standard deviation is not integer","https://github.com/numworks/epsilon/issues/185","2017-10/4","2019-1/11"
