"['title']","['url']","['createdAt']","['closedAt']"
"Liveupdate Ruler","https://github.com/cpinitiative/usaco-guide/issues/822","2021-2/20","2021-2/21"
"potentially misleading description of `char` data type","https://github.com/cpinitiative/usaco-guide/issues/832","2021-2/21","2021-3/8"
"Show C++ code if Java/Python code isn't available?","https://github.com/cpinitiative/usaco-guide/issues/834","2021-2/21","2021-2/21"
"Add submittable problem: LCS on Permutations","https://github.com/cpinitiative/usaco-guide/issues/839","2021-2/22","2021-3/8"
"Link to USACO FAQ","https://github.com/cpinitiative/usaco-guide/issues/840","2021-2/22","2021-2/22"
"Update easyquery, Fixed Length Paths Explanations","https://github.com/cpinitiative/usaco-guide/issues/842","2021-2/22","2021-4/19"
"USACO Solutions file names","https://github.com/cpinitiative/usaco-guide/issues/844","2021-2/22","2021-3/9"
"intro to sorting typo","https://github.com/cpinitiative/usaco-guide/issues/860","2021-2/25","2021-2/25"
"Binary Jumping","https://github.com/cpinitiative/usaco-guide/issues/862","2021-2/26","2021-3/5"
"POI 2004 Spies","https://github.com/cpinitiative/usaco-guide/issues/863","2021-2/26","null"
"more gold dp problems","https://github.com/cpinitiative/usaco-guide/issues/864","2021-2/26","2021-3/9"
"Coordinate Compression ","https://github.com/cpinitiative/usaco-guide/issues/865","2021-2/26","2021-5/26"
"Functional Graphs","https://github.com/cpinitiative/usaco-guide/issues/866","2021-2/26","2021-3/1"
"Editorials for starred problems","https://github.com/cpinitiative/usaco-guide/issues/867","2021-2/26","2021-3/9"
"practice tests","https://github.com/cpinitiative/usaco-guide/issues/868","2021-2/26","2021-3/5"
"gold All Roots","https://github.com/cpinitiative/usaco-guide/issues/869","2021-2/26","2021-3/10"
"Better Editorials for Silver PRoblems","https://github.com/cpinitiative/usaco-guide/issues/870","2021-2/26","2021-2/26"
"Detemplate Back and Forth","https://github.com/cpinitiative/usaco-guide/issues/872","2021-2/26","2021-2/27"
"Update USACO Langs","https://github.com/cpinitiative/usaco-guide/issues/874","2021-2/26","2021-3/9"
"Remove Instances of cout.tie(0)","https://github.com/cpinitiative/usaco-guide/issues/875","2021-2/26","2021-3/10"
"Todo: Remove Dance Mooves, Swapity Swapity Swap from Func Graph","https://github.com/cpinitiative/usaco-guide/issues/882","2021-3/1","2021-3/9"
"prefix sums module problems side scrolling","https://github.com/cpinitiative/usaco-guide/issues/884","2021-3/1","2021-3/6"
"Lex Min TopoSort","https://github.com/cpinitiative/usaco-guide/issues/890","2021-3/3","2021-3/5"
"update to gatsby v3","https://github.com/cpinitiative/usaco-guide/issues/892","2021-3/3","2021-3/9"
"Reorganize the advanced section","https://github.com/cpinitiative/usaco-guide/issues/898","2021-3/5","null"
"DFS is not the only way to flood fill / find connected components","https://github.com/cpinitiative/usaco-guide/issues/903","2021-3/5","2021-5/29"
"Default solution links for OI problems","https://github.com/cpinitiative/usaco-guide/issues/904","2021-3/5","null"
"Trie section","https://github.com/cpinitiative/usaco-guide/issues/905","2021-3/5","2021-3/22"
"broken link","https://github.com/cpinitiative/usaco-guide/issues/911","2021-3/7","2021-3/8"
"missing editorial","https://github.com/cpinitiative/usaco-guide/issues/916","2021-3/7","2021-3/27"
"Problem Suggestion: Add ""Test Problem"" to gold - Modular Arithmetic","https://github.com/cpinitiative/usaco-guide/issues/917","2021-3/8","2021-3/8"
"Problem Suggestion: Add ""Test problem"" to Gold - Knapsack DP","https://github.com/cpinitiative/usaco-guide/issues/918","2021-3/8","2021-3/8"
"Problem Suggestion: Add ""Test problem"" to Gold - Knapsack DP","https://github.com/cpinitiative/usaco-guide/issues/919","2021-3/8","2021-3/8"
"Problem Suggestion: Add ""Test problem"" to Gold - Knapsack DP","https://github.com/cpinitiative/usaco-guide/issues/920","2021-3/8","2021-3/8"
"Problem Suggestion: Add ""Test Problem"" to Gold - Modular Arithmetic","https://github.com/cpinitiative/usaco-guide/issues/921","2021-3/8","2021-3/8"
"Problem Suggestion: Add ""Test pinging people"" to Advanced - Max Suffix Query with Insertions Only","https://github.com/cpinitiative/usaco-guide/issues/922","2021-3/8","2021-3/8"
"Problem Suggestion: Add ""Test Markdown injection](https://youtu.be/dQw4w9WgXcQ)[ "" to Advanced - Max Suffix Query with Insertions Only","https://github.com/cpinitiative/usaco-guide/issues/923","2021-3/8","2021-3/8"
"Should Not Have Extra Blank Line After Code Snippets","https://github.com/cpinitiative/usaco-guide/issues/924","2021-3/8","2021-3/9"
"Functional Graphs Module","https://github.com/cpinitiative/usaco-guide/issues/929","2021-3/8","2021-3/9"
"Overhaul Problem.ts","https://github.com/cpinitiative/usaco-guide/issues/930","2021-3/8","2021-3/29"
"Problem Suggestion: Add ""TEST"" to Silver - Depth First Search (DFS)","https://github.com/cpinitiative/usaco-guide/issues/931","2021-3/9","2021-3/9"
"Problem Suggestion: Add ""USACO January 2013 Gold Problem 2 - Island Travels"" to Platinum - Dynamic Programming on Bitmasks","https://github.com/cpinitiative/usaco-guide/issues/934","2021-3/9","2021-4/12"
"Problem Suggestion: Add ""USACO 2014 February Gold Problem 3 - Cow Decathlon"" to Platinum - Dynamic Programming on Ranges","https://github.com/cpinitiative/usaco-guide/issues/935","2021-3/9","2021-4/12"
"Problem Suggestion: Add ""USACO March 2013 Gold Problem 1 - The Cow Run"" to Platinum - Dynamic Programming on Ranges","https://github.com/cpinitiative/usaco-guide/issues/936","2021-3/9","2021-4/12"
"Add timestamp to user solutions","https://github.com/cpinitiative/usaco-guide/issues/937","2021-3/9","2021-3/9"
"Problem Suggestion: Add ""CEOI 2012 - Job scheduling"" to Silver - Binary Search","https://github.com/cpinitiative/usaco-guide/issues/939","2021-3/9","2021-3/30"
"Day 2 picture broken","https://github.com/cpinitiative/usaco-guide/issues/940","2021-3/9","2021-3/9"
"Problem Suggestion: Add ""USACO January 2013 Silver - Square Overlap"" to Platinum - Sweep Line","https://github.com/cpinitiative/usaco-guide/issues/942","2021-3/10","2021-4/19"
"fix LC Find Pivot Index user solutions","https://github.com/cpinitiative/usaco-guide/issues/946","2021-3/10","2021-3/11"
"Mobile issues","https://github.com/cpinitiative/usaco-guide/issues/948","2021-3/10","2021-3/11"
"Problem Suggestion: Add ""USACO December 2014 - Piggyback"" to Gold - Breadth First Search (BFS)","https://github.com/cpinitiative/usaco-guide/issues/949","2021-3/11","2021-3/14"
"Problem Suggestion: Add ""Boring Business"" to Bronze - Simulation","https://github.com/cpinitiative/usaco-guide/issues/951","2021-3/11","2021-4/19"
"Problem Suggestion: Add ""Karen and Coffee"" to Silver - Introduction to Prefix Sums","https://github.com/cpinitiative/usaco-guide/issues/954","2021-3/12","2021-4/15"
"Problem Suggestion: Add ""JOI Spring Camp 2019 Day 4 - Cake 3"" to Platinum - Divide & Conquer - DP","https://github.com/cpinitiative/usaco-guide/issues/955","2021-3/12","2021-4/12"
"Problem Suggestion: Add ""USACO January 2016 Gold - Angry Cows"" to Gold - Introduction to DP","https://github.com/cpinitiative/usaco-guide/issues/957","2021-3/12","2021-3/14"
"Problem Suggestions - Auto Assign to Relevant Codeowners","https://github.com/cpinitiative/usaco-guide/issues/958","2021-3/12","2021-3/12"
"Problem Suggestion: Add ""Test"" to Platinum - Dynamic Programming on Ranges","https://github.com/cpinitiative/usaco-guide/issues/960","2021-3/12","2021-3/12"
"Problem Suggestion: Add ""Test"" to Platinum - Square Root Decomposition","https://github.com/cpinitiative/usaco-guide/issues/961","2021-3/12","2021-3/12"
"Problem Suggestion: Add ""VM7WC '15 #2 Silver - 4 Nations, 1 Secret"" to Advanced - String Searching","https://github.com/cpinitiative/usaco-guide/issues/962","2021-3/13","2021-3/14"
"Problem Suggestion: Add ""USACO March 2014 Old Gold - Sabotage"" to Silver - Binary Search","https://github.com/cpinitiative/usaco-guide/issues/964","2021-3/13","2021-3/30"
"Headers inside spoilers shouldn't show up in ToC","https://github.com/cpinitiative/usaco-guide/issues/966","2021-3/14","2021-3/15"
"code blocks sizing inside spoilers","https://github.com/cpinitiative/usaco-guide/issues/967","2021-3/14","2021-3/15"
"Dead link in contributing module","https://github.com/cpinitiative/usaco-guide/issues/968","2021-3/14","2021-3/14"
"Problem Suggestion: Add ""CSES - Bit Inversions"" to Platinum - More Applications of Segment Tree","https://github.com/cpinitiative/usaco-guide/issues/969","2021-3/14","2021-4/19"
"Problem Suggestion: Add ""CF beta round #42A Football"" to Bronze - Introduction to Sets & Maps","https://github.com/cpinitiative/usaco-guide/issues/979","2021-3/15","2021-3/28"
"Problem search for Telephone shows wrong module","https://github.com/cpinitiative/usaco-guide/issues/984","2021-3/16","2021-3/29"
"Problem Suggestion: Add ""boi cat in a tree"" to Platinum - Centroid Decomposition","https://github.com/cpinitiative/usaco-guide/issues/985","2021-3/16","2021-3/16"
"Clarify Stack Overflow Errors","https://github.com/cpinitiative/usaco-guide/issues/987","2021-3/17","2021-5/9"
"Problem Suggestion: Add ""Double Tree"" to Platinum - Binary Jumping","https://github.com/cpinitiative/usaco-guide/issues/989","2021-3/17","2021-4/19"
"Problem Suggestion: Add ""USACO 2021 February Contest - Just Green Enough"" to Silver - More on Prefix Sums","https://github.com/cpinitiative/usaco-guide/issues/992","2021-3/18","2021-3/19"
"Opinion on moving bitwise operators => around bitmask dp?","https://github.com/cpinitiative/usaco-guide/issues/993","2021-3/19","2021-3/21"
"Problem Suggestion: Add ""USACO December 2013 Bronze - Wormholes"" to Bronze - Introduction to Greedy Algorithms","https://github.com/cpinitiative/usaco-guide/issues/997","2021-3/19","2021-4/12"
"View Code Submissions","https://github.com/cpinitiative/usaco-guide/issues/999","2021-3/19","2022-5/13"
"typo / broken link in RURQ","https://github.com/cpinitiative/usaco-guide/issues/1000","2021-3/19","2021-3/20"
"update contact us form to submit github issue","https://github.com/cpinitiative/usaco-guide/issues/1001","2021-3/19","2021-8/15"
"update edit module link location","https://github.com/cpinitiative/usaco-guide/issues/1003","2021-3/19","2021-4/24"
"Problem Suggestion: Add ""Matrix Block Sum"" to Silver - More on Prefix Sums","https://github.com/cpinitiative/usaco-guide/issues/1006","2021-3/20","2021-3/30"
"Problem Suggestion: Add ""NOI '05 P2 - Maintaining a Sequence"" to Advanced - Treaps","https://github.com/cpinitiative/usaco-guide/issues/1007","2021-3/21","2021-4/19"
"Color theme inconsistencies.","https://github.com/cpinitiative/usaco-guide/issues/1010","2021-3/21","2021-3/22"
"Improve URLs","https://github.com/cpinitiative/usaco-guide/issues/1011","2021-3/21","2021-7/29"
"Problem Suggestion: Add ""USACO February 2021 Bronze - Comfortable Cows"" to Bronze - Simulation","https://github.com/cpinitiative/usaco-guide/issues/1017","2021-3/23","2021-4/19"
"Problem Suggestion: Add ""Google Kickstart 2021 Round A Checksum"" to Gold - Minimum Spanning Trees","https://github.com/cpinitiative/usaco-guide/issues/1018","2021-3/23","2021-4/19"
"Solution Request for JOI Robot","https://github.com/cpinitiative/usaco-guide/issues/1023","2021-3/25","2021-3/26"
"Change link for Balkan OI 2012 Shortest Paths","https://github.com/cpinitiative/usaco-guide/issues/1024","2021-3/25","2022-7/2"
"Code Submission - Don't Select C++ By Default","https://github.com/cpinitiative/usaco-guide/issues/1027","2021-3/25","2021-3/25"
"custom comparator focus problem?","https://github.com/cpinitiative/usaco-guide/issues/1028","2021-3/25","2021-4/6"
"java support for more on prefix sums","https://github.com/cpinitiative/usaco-guide/issues/1029","2021-3/25","2021-4/15"
"header link issues (?)","https://github.com/cpinitiative/usaco-guide/issues/1030","2021-3/25","2021-4/5"
"Problem Suggestion: Add ""USACO December 2017 Silver Problem 1 My Cow Ate My Homework"" to Silver - Introduction to Prefix Sums","https://github.com/cpinitiative/usaco-guide/issues/1032","2021-3/26","2021-3/27"
"Problem Suggestion: Add ""USACO 2021 January Contest, Silver Problem 2. No Time to Paint"" to Silver - Introduction to Prefix Sums","https://github.com/cpinitiative/usaco-guide/issues/1034","2021-3/26","2021-3/27"
"Problem Suggestion: Add ""USACO US Open 2016 Bronze - Bull in a China Shop"" to Bronze - Simulation","https://github.com/cpinitiative/usaco-guide/issues/1042","2021-3/28","2021-3/29"
"Problem Suggestion: Add ""Connecting Cities With Minimum Cost"" to Gold - Minimum Spanning Trees","https://github.com/cpinitiative/usaco-guide/issues/1043","2021-3/28","2021-3/28"
"Problem Suggestion: Add ""Buckets"" to Bronze - Simulation","https://github.com/cpinitiative/usaco-guide/issues/1044","2021-3/28","2021-3/29"
"Move LCS on Permutations","https://github.com/cpinitiative/usaco-guide/issues/1045","2021-3/28","2021-3/31"
"Problem Suggestion: Add ""Graph Connectivity With Threshold"" to Gold - Disjoint Set Union","https://github.com/cpinitiative/usaco-guide/issues/1046","2021-3/28","2021-4/19"
"Misc problem migration todos","https://github.com/cpinitiative/usaco-guide/issues/1048","2021-3/29","2021-4/9"
"Platinum Module Migration","https://github.com/cpinitiative/usaco-guide/issues/1049","2021-3/29","2021-4/6"
"Problem Suggestion: Add ""CF-  Educational Codeforces Round 93 (Rated for Div. 2)-C-Good Subarrays"" to Silver - Introduction to Prefix Sums","https://github.com/cpinitiative/usaco-guide/issues/1050","2021-3/29","2021-3/30"
"Edit Live Update Function Issue","https://github.com/cpinitiative/usaco-guide/issues/1051","2021-3/29","2021-3/29"
"Problem Suggestion: Add ""USACO February 2021 Silver - Year of the Cow"" to Silver - Greedy Algorithms with Sorting","https://github.com/cpinitiative/usaco-guide/issues/1052","2021-3/29","2021-4/2"
